Archen,Knock_Off
Archen,Steel_Wing
Archen,Aqua_Tail
Archen,Bounce
Archen,Dragon_Pulse
Archen,Earth_Power
Archen,Endeavor
Archen,Heat_Wave
Archen,Iron_Defense
Archen,Iron_Tail
Archen,Roost
Archen,Sleep_Talk
Archen,Snore
Archen,Stealth_Rock
Archen,Tailwind
Archen,Uproar
Archen,Head_Smash
Archeops,Gravity
Archeops,Ingrain
Archeops,Quick_Attack
Archeops,Leer
Archeops,Wing_Attack
Archeops,Rock_Throw
Archeops,Rock_Throw
Archeops,Double_Team
Archeops,Scary_Face
Archeops,Pluck
Archeops,AncientPower
Archeops,Agility
Archeops,Quick_Guard
Archeops,Acrobatics
Archeops,DragonBreath
Archeops,Crunch
Archeops,Endeavor
Archeops,U-turn
Archeops,Rock_Slide
Archeops,Dragon_Claw
Archeops,Thrash
Archeops,Hone_Claws
Archeops,Dragon_Claw
Archeops,Roar
Archeops,Toxic
Archeops,Hidden_Power
Archeops,Taunt
Archeops,Hyper_Beam
Archeops,Protect
Archeops,Frustration
Archeops,Smack_Down
Archeops,Earthquake
Archeops,Return
Archeops,Dig
Archeops,Double_Team
Archeops,Sandstorm
Archeops,Rock_Tomb
Archeops,Aerial_Ace
Archeops,Torment
Archeops,Facade
Archeops,Rest
Archeops,Attract
Archeops,Round
Archeops,Focus_Blast
Archeops,Acrobatics
Archeops,Shadow_Claw
Archeops,Giga_Impact
Archeops,Rock_Polish
Archeops,Stone_Edge
Archeops,Bulldoze
Archeops,Rock_Slide
Archeops,Dragon_Tail
Archeops,Swagger
Archeops,Pluck
Archeops,U-turn
Archeops,Substitute
Archeops,Rock_Smash
Archeops,Cut
Archeops,Fly
Archeops,Bite
Archeops,Defog
Archeops,Dragon_Pulse
Archeops,Earth_Power
Archeops,Head_Smash
Archeops,Knock_Off
Archeops,Steel_Wing
Archeops,Aqua_Tail
Archeops,Bounce
Archeops,Dragon_Pulse
Archeops,Earth_Power
Archeops,Endeavor
Archeops,Heat_Wave
Archeops,Iron_Defense
Archeops,Iron_Tail
Archeops,Outrage
Archeops,Roost
Archeops,Sky_Attack
Archeops,Sleep_Talk
Archeops,Snore
Archeops,Stealth_Rock
Archeops,Tailwind
Archeops,Uproar
Trubbish,Pound
Trubbish,Poison_Gas
Trubbish,Recycle
Trubbish,Toxic_Spikes
Trubbish,Acid_Spray
Trubbish,DoubleSlap
Trubbish,Sludge
Trubbish,Stockpile
Trubbish,Swallow
Trubbish,Take_Down
Trubbish,Sludge_Bomb
Trubbish,Clear_Smog
Trubbish,Toxic
Trubbish,Amnesia
Trubbish,Gunk_Shot
Trubbish,Explosion
Trubbish,Toxic
Trubbish,Venoshock
Trubbish,Hidden_Power
Trubbish,Sunny_Day
Trubbish,Protect
Trubbish,Rain_Dance
Trubbish,Frustration
Trubbish,Return
Trubbish,Double_Team
Trubbish,Sludge_Wave
Trubbish,Sludge_Bomb
Trubbish,Facade
Trubbish,Rest
Trubbish,Attract
Trubbish,Thief
Trubbish,Round
Trubbish,Explosion
Trubbish,Payback
Trubbish,Swagger
Trubbish,Substitute
Trubbish,Curse
Trubbish,Haze
Trubbish,Mud_Sport
Trubbish,Rock_Blast
Trubbish,Rollout
Trubbish,Sand-Attack
Trubbish,Selfdestruct
Trubbish,Spikes
Trubbish,Dark_Pulse
Trubbish,Drain_Punch
Trubbish,Giga_Drain
Trubbish,Gunk_Shot
Trubbish,Pain_Split
Trubbish,Recycle
Trubbish,Seed_Bomb
Trubbish,Sleep_Talk
Trubbish,Snore
Trubbish,Spite
Trubbish,Stockpile
Trubbish,Swallow
Trubbish,Spit_Up
Trubbish,Stockpile
Trubbish,Swallow
Trubbish,Spit_Up
Garbodor,Poison_Gas
Garbodor,Acid_Spray
Garbodor,Pound
Garbodor,Poison_Gas
Garbodor,Recycle
Garbodor,Toxic_Spikes
Garbodor,Recycle
Garbodor,Toxic_Spikes
Garbodor,Acid_Spray
Garbodor,DoubleSlap
Garbodor,Sludge
Garbodor,Stockpile
Garbodor,Swallow
Garbodor,Body_Slam
Garbodor,Sludge_Bomb
Garbodor,Clear_Smog
Garbodor,Toxic
Garbodor,Amnesia
Garbodor,Gunk_Shot
Garbodor,Explosion
Garbodor,Toxic
Garbodor,Venoshock
Garbodor,Hidden_Power
Garbodor,Sunny_Day
Garbodor,Hyper_Beam
Garbodor,Protect
Garbodor,Rain_Dance
Garbodor,Frustration
Garbodor,SolarBeam
Garbodor,Smack_Down
Garbodor,Thunderbolt
Garbodor,Return
Garbodor,Psychic
Garbodor,Double_Team
Garbodor,Sludge_Wave
Garbodor,Sludge_Bomb
Garbodor,Facade
Garbodor,Rest
Garbodor,Attract
Garbodor,Thief
Garbodor,Round
Garbodor,Focus_Blast
Garbodor,Fling
Garbodor,Explosion
Garbodor,Payback
Garbodor,Giga_Impact
Garbodor,Rock_Polish
Garbodor,Swagger
Garbodor,Substitute
Garbodor,Curse
Garbodor,Haze
Garbodor,Mud_Sport
Garbodor,Rock_Blast
Garbodor,Rollout
Garbodor,Sand-Attack
Garbodor,Selfdestruct
Garbodor,Spikes
Garbodor,Dark_Pulse
Garbodor,Drain_Punch
Garbodor,Giga_Drain
Garbodor,Gunk_Shot
Garbodor,Pain_Split
Garbodor,Recycle
Garbodor,Seed_Bomb
Garbodor,Sleep_Talk
Garbodor,Snore
Garbodor,Spite
Garbodor,Take_Down
Garbodor,Psychic
Garbodor,Stockpile
Garbodor,Swallow
Garbodor,Spit_Up
Zorua,Transform
Zorua,Miracle_Eye
Zorua,Scratch
Zorua,Leer
Zorua,Pursuit
Zorua,Fake_Tears
Zorua,Fury_Swipes
Zorua,Faint_Attack
Zorua,Scary_Face
Zorua,Taunt
Zorua,Foul_Play
Zorua,Torment
Zorua,Agility
Zorua,Embargo
Zorua,Punishment
Zorua,Nasty_Plot
Zorua,Imprison
Zorua,Night_Daze
Zorua,Hone_Claws
Zorua,Calm_Mind
Zorua,Roar
Zorua,Toxic
Zorua,Hidden_Power
Zorua,Sunny_Day
Zorua,Taunt
Zorua,Protect
Zorua,Rain_Dance
Zorua,Frustration
Zorua,Return
Zorua,Dig
Zorua,Shadow_Ball
Zorua,Double_Team
Zorua,Aerial_Ace
Zorua,Torment
Zorua,Facade
Zorua,Rest
Zorua,Attract
Zorua,Thief
Zorua,Round
Zorua,Fling
Zorua,Incinerate
Zorua,Embargo
Zorua,Payback
Zorua,Retaliate
Zorua,Swords_Dance
Zorua,Psych_Up
Zorua,Grass_Knot
Zorua,Swagger
Zorua,U-turn
Zorua,Substitute
Zorua,Snarl
Zorua,Cut
Zorua,Captivate
Zorua,Counter
Zorua,Dark_Pulse
Zorua,Detect
Zorua,Extrasensory
Zorua,Memento
Zorua,Snatch
Zorua,Sucker_Punch
Zorua,Bounce
Zorua,Covet
Zorua,Dark_Pulse
Zorua,Foul_Play
Zorua,Hyper_Voice
Zorua,Knock_Off
Zorua,Sleep_Talk
Zorua,Snatch
Zorua,Snore
Zorua,Spite
Zorua,Trick
Zorua,Uproar
Zorua,Foul_Play
Zoroark,Transform
Zoroark,Miracle_Eye
Zoroark,U-turn
Zoroark,Scratch
Zoroark,Leer
Zoroark,Pursuit
Zoroark,Hone_Claws
Zoroark,Pursuit
Zoroark,Hone_Claws
Zoroark,Fury_Swipes
Zoroark,Faint_Attack
Zoroark,Scary_Face
Zoroark,Taunt
Zoroark,Foul_Play
Zoroark,Night_Slash
Zoroark,Torment
Zoroark,Agility
Zoroark,Embargo
Zoroark,Punishment
Zoroark,Nasty_Plot
Zoroark,Imprison
Zoroark,Night_Daze
Zoroark,Hone_Claws
Zoroark,Calm_Mind
Zoroark,Roar
Zoroark,Toxic
Zoroark,Hidden_Power
Zoroark,Sunny_Day
Zoroark,Taunt
Zoroark,Hyper_Beam
Zoroark,Protect
Zoroark,Rain_Dance
Zoroark,Frustration
Zoroark,Return
Zoroark,Dig
Zoroark,Shadow_Ball
Zoroark,Double_Team
Zoroark,Flamethrower
Zoroark,Aerial_Ace
Zoroark,Torment
Zoroark,Facade
Zoroark,Rest
Zoroark,Attract
Zoroark,Thief
Zoroark,Low_Sweep
Zoroark,Round
Zoroark,Focus_Blast
Zoroark,Fling
Zoroark,Incinerate
Zoroark,Embargo
Zoroark,Shadow_Claw
Zoroark,Payback
Zoroark,Retaliate
Zoroark,Giga_Impact
Zoroark,Swords_Dance
Zoroark,Grass_Knot
Zoroark,Swagger
Zoroark,U-turn
Zoroark,Substitute
Zoroark,Rock_Smash
Zoroark,Snarl
Zoroark,Cut
Zoroark,Captivate
Zoroark,Counter
Zoroark,Dark_Pulse
Zoroark,Detect
Zoroark,Extrasensory
Zoroark,Memento
Zoroark,Snatch
Zoroark,Sucker_Punch
Zoroark,Bounce
Zoroark,Covet
Zoroark,Dark_Pulse
Zoroark,Foul_Play
Zoroark,Hyper_Voice
Zoroark,Knock_Off
Zoroark,Low_Kick
Zoroark,Sleep_Talk
Zoroark,Snatch
Zoroark,Snore
Zoroark,Spite
Zoroark,Trick
Zoroark,Uproar
Zoroark,Fake_Tears
Zoroark,Snarl
Zoroark,Night_Daze
Minccino,Pound
Minccino,Growl
Minccino,Helping_Hand
Minccino,Tickle
Minccino,DoubleSlap
Minccino,Encore
Minccino,Swift
Minccino,Sing
Minccino,Tail_Slap
Minccino,Charm
Minccino,Wake-Up_Slap
Minccino,Echoed_Voice
Minccino,Slam
Minccino,Captivate
Minccino,Hyper_Voice
Minccino,Last_Resort
Minccino,After_You
Minccino,Calm_Mind
Minccino,Toxic
Minccino,Hidden_Power
Minccino,Sunny_Day
Minccino,Protect
Minccino,Rain_Dance
Minccino,Safeguard
Minccino,Frustration
Minccino,Thunderbolt
Minccino,Return
Minccino,Dig
Minccino,Double_Team
Minccino,Facade
Minccino,Rest
Minccino,Attract
Minccino,Thief
Minccino,Round
Minccino,Echoed_Voice
Minccino,Fling
Minccino,Retaliate
Minccino,Thunder_Wave
Minccino,Work_Up
Minccino,Grass_Knot
Minccino,Swagger
Minccino,U-turn
Minccino,Substitute
Minccino,Aqua_Tail
Minccino,Endure
Minccino,Fake_Tears
Minccino,Flail
Minccino,Iron_Tail
Minccino,Knock_Off
Minccino,Mud-Slap
Minccino,Sleep_Talk
Minccino,Tail_Whip
Minccino,After_You
Minccino,Aqua_Tail
Minccino,Covet
Minccino,Gunk_Shot
Minccino,Helping_Hand
Minccino,Hyper_Voice
Minccino,Iron_Tail
Minccino,Knock_Off
Minccino,Last_Resort
Minccino,Seed_Bomb
Minccino,Sleep_Talk
Minccino,Snore
Minccino,Uproar
Minccino,DoubleSlap
Cinccino,Bullet_Seed
Cinccino,Rock_Blast
Cinccino,Helping_Hand
Cinccino,Tickle
Cinccino,Sing
Cinccino,Tail_Slap
Cinccino,Calm_Mind
Cinccino,Toxic
Cinccino,Hidden_Power
Cinccino,Sunny_Day
Cinccino,Hyper_Beam
Cinccino,Light_Screen
Cinccino,Protect
Cinccino,Rain_Dance
Cinccino,Safeguard
Cinccino,Frustration
Cinccino,Thunderbolt
Cinccino,Thunder
Cinccino,Return
Cinccino,Dig
Cinccino,Double_Team
Cinccino,Facade
Cinccino,Rest
Cinccino,Attract
Cinccino,Thief
Cinccino,Round
Cinccino,Echoed_Voice
Cinccino,Focus_Blast
Cinccino,Fling
Cinccino,Retaliate
Cinccino,Giga_Impact
Cinccino,Thunder_Wave
Cinccino,Work_Up
Cinccino,Grass_Knot
Cinccino,Swagger
Cinccino,U-turn
Cinccino,Substitute
Cinccino,Aqua_Tail
Cinccino,Endure
Cinccino,Fake_Tears
Cinccino,Flail
Cinccino,Iron_Tail
Cinccino,Knock_Off
Cinccino,Mud-Slap
Cinccino,Sleep_Talk
Cinccino,Tail_Whip
Cinccino,After_You
Cinccino,Aqua_Tail
Cinccino,Covet
Cinccino,Gunk_Shot
Cinccino,Helping_Hand
Cinccino,Hyper_Voice
Cinccino,Iron_Tail
Cinccino,Knock_Off
Cinccino,Last_Resort
Cinccino,Seed_Bomb
Cinccino,Sleep_Talk
Cinccino,Snore
Cinccino,Uproar
Cinccino,Pound
Cinccino,Growl
Cinccino,DoubleSlap
Cinccino,Encore
Cinccino,Swift
Cinccino,Charm
Cinccino,Wake-Up_Slap
Cinccino,Slam
Cinccino,Captivate
Cinccino,Hyper_Voice
Cinccino,Last_Resort
Cinccino,After_You
Cinccino,Thief
Cinccino,Tail_Slap
Cinccino,Thief
Gothita,Pound
Gothita,Confusion
Gothita,Tickle
Gothita,Fake_Tears
Gothita,DoubleSlap
Gothita,Psybeam
Gothita,Embargo
Gothita,Faint_Attack
Gothita,Psyshock
Gothita,Flatter
Gothita,Future_Sight
Gothita,Heal_Block
Gothita,Psychic
Gothita,Telekinesis
Gothita,Charm
Gothita,Magic_Room
Gothita,Psyshock
Gothita,Calm_Mind
Gothita,Toxic
Gothita,Hidden_Power
Gothita,Taunt
Gothita,Light_Screen
Gothita,Protect
Gothita,Rain_Dance
Gothita,Telekinesis
Gothita,Safeguard
Gothita,Frustration
Gothita,Thunderbolt
Gothita,Return
Gothita,Psychic
Gothita,Shadow_Ball
Gothita,Double_Team
Gothita,Reflect
Gothita,Rock_Tomb
Gothita,Torment
Gothita,Facade
Gothita,Rest
Gothita,Attract
Gothita,Thief
Gothita,Round
Gothita,Energy_Ball
Gothita,Fling
Gothita,Charge_Beam
Gothita,Embargo
Gothita,Payback
Gothita,Flash
Gothita,Thunder_Wave
Gothita,Psych_Up
Gothita,Rock_Slide
Gothita,Dream_Eater
Gothita,Grass_Knot
Gothita,Swagger
Gothita,Substitute
Gothita,Trick_Room
Gothita,Captivate
Gothita,Dark_Pulse
Gothita,Mean_Look
Gothita,Miracle_Eye
Gothita,Mirror_Coat
Gothita,Uproar
Gothita,Covet
Gothita,Foul_Play
Gothita,Gravity
Gothita,Heal_Bell
Gothita,Helping_Hand
Gothita,Magic_Coat
Gothita,Magic_Room
Gothita,Recycle
Gothita,Role_Play
Gothita,Signal_Beam
Gothita,Skill_Swap
Gothita,Sleep_Talk
Gothita,Snatch
Gothita,Snore
Gothita,Trick
Gothita,Uproar
Gothita,Zen_Headbutt
Gothita,Confusion
Gothorita,Pound
Gothorita,Confusion
Gothorita,Tickle
Gothorita,Fake_Tears
Gothorita,Confusion
Gothorita,Tickle
Gothorita,Fake_Tears
Gothorita,DoubleSlap
Gothorita,Psybeam
Gothorita,Embargo
Gothorita,Faint_Attack
Gothorita,Psyshock
Gothorita,Flatter
Gothorita,Future_Sight
Gothorita,Heal_Block
Gothorita,Psychic
Gothorita,Telekinesis
Gothorita,Charm
Gothorita,Magic_Room
Gothorita,Psyshock
Gothorita,Calm_Mind
Gothorita,Toxic
Gothorita,Hidden_Power
Gothorita,Taunt
Gothorita,Light_Screen
Gothorita,Protect
Gothorita,Rain_Dance
Gothorita,Telekinesis
Gothorita,Safeguard
Gothorita,Frustration
Gothorita,Thunderbolt
Gothorita,Return
Gothorita,Psychic
Gothorita,Shadow_Ball
Gothorita,Double_Team
Gothorita,Reflect
Gothorita,Rock_Tomb
Gothorita,Torment
Gothorita,Facade
Gothorita,Rest
Gothorita,Attract
Gothorita,Thief
Gothorita,Round
Gothorita,Energy_Ball
Gothorita,Fling
Gothorita,Charge_Beam
Gothorita,Embargo
Gothorita,Payback
Gothorita,Flash
Gothorita,Thunder_Wave
Gothorita,Psych_Up
Gothorita,Rock_Slide
Gothorita,Dream_Eater
Gothorita,Grass_Knot
Gothorita,Swagger
Gothorita,Substitute
Gothorita,Trick_Room
Gothorita,Captivate
Gothorita,Dark_Pulse
Gothorita,Mean_Look
Gothorita,Miracle_Eye
Gothorita,Mirror_Coat
Gothorita,Uproar
Gothorita,Covet
Gothorita,Foul_Play
Gothorita,Gravity
Gothorita,Heal_Bell
Gothorita,Helping_Hand
Gothorita,Magic_Coat
Gothorita,Magic_Room
Gothorita,Recycle
Gothorita,Role_Play
Gothorita,Signal_Beam
Gothorita,Skill_Swap
Gothorita,Sleep_Talk
Gothorita,Snatch
Gothorita,Snore
Gothorita,Trick
Gothorita,Uproar
Gothorita,Zen_Headbutt
Gothorita,Mirror_Coat
Gothorita,Imprison
Gothorita,Psybeam
Gothitelle,Pound
Gothitelle,Confusion
Gothitelle,Tickle
Gothitelle,Fake_Tears
Gothitelle,Confusion
Gothitelle,Tickle
Gothitelle,Fake_Tears
Gothitelle,DoubleSlap
Gothitelle,Psybeam
Gothitelle,Embargo
Gothitelle,Faint_Attack
Gothitelle,Psyshock
Gothitelle,Flatter
Gothitelle,Future_Sight
Gothitelle,Heal_Block
Gothitelle,Psychic
Gothitelle,Telekinesis
Gothitelle,Charm
Gothitelle,Magic_Room
Gothitelle,Psyshock
Gothitelle,Calm_Mind
Gothitelle,Toxic
Gothitelle,Hidden_Power
Gothitelle,Taunt
Gothitelle,Hyper_Beam
Gothitelle,Light_Screen
Gothitelle,Protect
Gothitelle,Rain_Dance
Gothitelle,Telekinesis
Gothitelle,Safeguard
Gothitelle,Frustration
Gothitelle,Thunderbolt
Gothitelle,Return
Gothitelle,Psychic
Gothitelle,Shadow_Ball
Gothitelle,Brick_Break
Gothitelle,Double_Team
Gothitelle,Reflect
Gothitelle,Rock_Tomb
Gothitelle,Torment
Gothitelle,Facade
Gothitelle,Rest
Gothitelle,Attract
Gothitelle,Thief
Gothitelle,Low_Sweep
Gothitelle,Round
Gothitelle,Energy_Ball
Gothitelle,Fling
Gothitelle,Charge_Beam
Gothitelle,Embargo
Gothitelle,Payback
Gothitelle,Giga_Impact
Gothitelle,Flash
Gothitelle,Thunder_Wave
Gothitelle,Psych_Up
Gothitelle,Rock_Slide
Gothitelle,Dream_Eater
Gothitelle,Grass_Knot
Gothitelle,Swagger
Gothitelle,Substitute
Gothitelle,Trick_Room
Gothitelle,Captivate
Gothitelle,Dark_Pulse
Gothitelle,Mean_Look
Gothitelle,Miracle_Eye
Gothitelle,Mirror_Coat
Gothitelle,Uproar
Gothitelle,Covet
Gothitelle,Foul_Play
Gothitelle,Gravity
Gothitelle,Heal_Bell
Gothitelle,Helping_Hand
Gothitelle,Magic_Coat
Gothitelle,Magic_Room
Gothitelle,Recycle
Gothitelle,Role_Play
Gothitelle,Signal_Beam
Gothitelle,Skill_Swap
Gothitelle,Sleep_Talk
Gothitelle,Snatch
Gothitelle,Snore
Gothitelle,Trick
Gothitelle,Uproar
Gothitelle,Zen_Headbutt
Gothitelle,Imprison
Gothitelle,Future_Sight
Solosis,Psywave
Solosis,Reflect
Solosis,Rollout
Solosis,Snatch
Solosis,Hidden_Power
Solosis,Light_Screen
Solosis,Charm
Solosis,Recover
Solosis,Psyshock
Solosis,Endeavor
Solosis,Future_Sight
Solosis,Pain_Split
Solosis,Psychic
Solosis,Skill_Swap
Solosis,Heal_Block
Solosis,Wonder_Room
Solosis,Psyshock
Solosis,Calm_Mind
Solosis,Toxic
Solosis,Hidden_Power
Solosis,Light_Screen
Solosis,Protect
Solosis,Rain_Dance
Solosis,Telekinesis
Solosis,Safeguard
Solosis,Frustration
Solosis,Thunder
Solosis,Return
Solosis,Psychic
Solosis,Shadow_Ball
Solosis,Double_Team
Solosis,Reflect
Solosis,Rock_Tomb
Solosis,Facade
Solosis,Rest
Solosis,Attract
Solosis,Round
Solosis,Energy_Ball
Solosis,Embargo
Solosis,Explosion
Solosis,Flash
Solosis,Thunder_Wave
Solosis,Gyro_Ball
Solosis,Psych_Up
Solosis,Rock_Slide
Solosis,Dream_Eater
Solosis,Swagger
Solosis,Substitute
Solosis,Flash_Cannon
Solosis,Trick_Room
Solosis,Acid_Armor
Solosis,Astonish
Solosis,Confuse_Ray
Solosis,Imprison
Solosis,Night_Shade
Solosis,Secret_Power
Solosis,Trick
Solosis,After_You
Solosis,Endeavor
Solosis,Magic_Coat
Solosis,Pain_Split
Solosis,Role_Play
Solosis,Signal_Beam
Solosis,Skill_Swap
Solosis,Sleep_Talk
Solosis,Snatch
Solosis,Snore
Solosis,Trick
Solosis,Wonder_Room
Solosis,Zen_Headbutt
Solosis,Thunder
Solosis,Thunderbolt
Duosion,Psywave
Duosion,Reflect
Duosion,Rollout
Duosion,Snatch
Duosion,Reflect
Duosion,Rollout
Duosion,Snatch
Duosion,Hidden_Power
Duosion,Light_Screen
Duosion,Charm
Duosion,Recover
Duosion,Psyshock
Duosion,Endeavor
Duosion,Future_Sight
Duosion,Pain_Split
Duosion,Psychic
Duosion,Skill_Swap
Duosion,Heal_Block
Duosion,Wonder_Room
Duosion,Psyshock
Duosion,Calm_Mind
Duosion,Toxic
Duosion,Hidden_Power
Duosion,Light_Screen
Duosion,Protect
Duosion,Rain_Dance
Duosion,Telekinesis
Duosion,Safeguard
Duosion,Frustration
Duosion,Thunder
Duosion,Return
Duosion,Psychic
Duosion,Shadow_Ball
Duosion,Double_Team
Duosion,Reflect
Duosion,Rock_Tomb
Duosion,Facade
Duosion,Rest
Duosion,Attract
Duosion,Round
Duosion,Energy_Ball
Duosion,Embargo
Duosion,Explosion
Duosion,Flash
Duosion,Thunder_Wave
Duosion,Gyro_Ball
Duosion,Psych_Up
Duosion,Rock_Slide
Duosion,Dream_Eater
Duosion,Swagger
Duosion,Substitute
Duosion,Flash_Cannon
Duosion,Trick_Room
Duosion,Acid_Armor
Duosion,Astonish
Duosion,Confuse_Ray
Duosion,Imprison
Duosion,Night_Shade
Duosion,Secret_Power
Duosion,Trick
Duosion,After_You
Duosion,Endeavor
Duosion,Magic_Coat
Duosion,Pain_Split
Duosion,Role_Play
Duosion,Signal_Beam
Duosion,Skill_Swap
Duosion,Sleep_Talk
Duosion,Snatch
Duosion,Snore
Duosion,Trick
Duosion,Wonder_Room
Duosion,Zen_Headbutt
Duosion,Imprison
Duosion,Trick
Duosion,Thunder
Duosion,Thunderbolt
Reuniclus,Rock_Smash
Reuniclus,Psywave
Reuniclus,Reflect
Reuniclus,Rollout
Reuniclus,Snatch
Reuniclus,Reflect
Reuniclus,Rollout
Reuniclus,Snatch
Reuniclus,Hidden_Power
Reuniclus,Light_Screen
Reuniclus,Charm
Reuniclus,Recover
Reuniclus,Psyshock
Reuniclus,Endeavor
Reuniclus,Future_Sight
Reuniclus,Pain_Split
Reuniclus,Psychic
Reuniclus,Dizzy_Punch
Reuniclus,Skill_Swap
Reuniclus,Heal_Block
Reuniclus,Wonder_Room
Reuniclus,Psyshock
Reuniclus,Calm_Mind
Reuniclus,Toxic
Reuniclus,Hidden_Power
Reuniclus,Hyper_Beam
Reuniclus,Light_Screen
Reuniclus,Protect
Reuniclus,Rain_Dance
Reuniclus,Telekinesis
Reuniclus,Safeguard
Reuniclus,Frustration
Reuniclus,Thunder
Reuniclus,Return
Reuniclus,Psychic
Reuniclus,Shadow_Ball
Reuniclus,Double_Team
Reuniclus,Reflect
Reuniclus,Rock_Tomb
Reuniclus,Facade
Reuniclus,Rest
Reuniclus,Attract
Reuniclus,Round
Reuniclus,Focus_Blast
Reuniclus,Energy_Ball
Reuniclus,Fling
Reuniclus,Embargo
Reuniclus,Explosion
Reuniclus,Giga_Impact
Reuniclus,Flash
Reuniclus,Thunder_Wave
Reuniclus,Gyro_Ball
Reuniclus,Psych_Up
Reuniclus,Rock_Slide
Reuniclus,Dream_Eater
Reuniclus,Grass_Knot
Reuniclus,Swagger
Reuniclus,Substitute
Reuniclus,Flash_Cannon
Reuniclus,Trick_Room
Reuniclus,Rock_Smash
Reuniclus,Strength
Reuniclus,Acid_Armor
Reuniclus,Astonish
Reuniclus,Confuse_Ray
Reuniclus,Imprison
Reuniclus,Night_Shade
Reuniclus,Secret_Power
Reuniclus,Trick
Reuniclus,After_You
Reuniclus,Drain_Punch
Reuniclus,Endeavor
Reuniclus,Fire_Punch
Reuniclus,Helping_Hand
Reuniclus,Ice_Punch
Reuniclus,Knock_Off
Reuniclus,Magic_Coat
Reuniclus,Pain_Split
Reuniclus,Role_Play
Reuniclus,Signal_Beam
Reuniclus,Skill_Swap
Reuniclus,Sleep_Talk
Reuniclus,Snatch
Reuniclus,Snore
Reuniclus,Superpower
Reuniclus,ThunderPunch
Reuniclus,Trick
Reuniclus,Wonder_Room
Reuniclus,Zen_Headbutt
Reuniclus,Thunder
Reuniclus,Thunderbolt
Ducklett,Dive
Ducklett,Gravity
Ducklett,Ingrain
Ducklett,Water_Gun
Ducklett,Water_Sport
Ducklett,Defog
Ducklett,Wing_Attack
Ducklett,Water_Pulse
Ducklett,Aerial_Ace
Ducklett,BubbleBeam
Ducklett,FeatherDance
Ducklett,Aqua_Ring
Ducklett,Air_Slash
Ducklett,Roost
Ducklett,Rain_Dance
Ducklett,Tailwind
Ducklett,Brave_Bird
Ducklett,Hurricane
Ducklett,Toxic
Ducklett,Hail
Ducklett,Hidden_Power
Ducklett,Ice_Beam
Ducklett,Protect
Ducklett,Rain_Dance
Ducklett,Frustration
Ducklett,Return
Ducklett,Double_Team
Ducklett,Aerial_Ace
Ducklett,Facade
Ducklett,Rest
Ducklett,Attract
Ducklett,Round
Ducklett,Scald
Ducklett,Swagger
Ducklett,Pluck
Ducklett,Substitute
Ducklett,Fly
Ducklett,Surf
Ducklett,Dive
Ducklett,Air_Cutter
Ducklett,Brine
Ducklett,Gust
Ducklett,Lucky_Chant
Ducklett,Me_First
Ducklett,Mirror_Move
Ducklett,Steel_Wing
Ducklett,Endeavor
Ducklett,Icy_Wind
Ducklett,Roost
Ducklett,Sleep_Talk
Ducklett,Snore
Ducklett,Tailwind
Ducklett,Uproar
Ducklett,Me_First
Ducklett,Brine
Swanna,Gravity
Swanna,Ingrain
Swanna,Water_Gun
Swanna,Water_Sport
Swanna,Defog
Swanna,Wing_Attack
Swanna,Water_Sport
Swanna,Defog
Swanna,Wing_Attack
Swanna,Water_Pulse
Swanna,Aerial_Ace
Swanna,BubbleBeam
Swanna,FeatherDance
Swanna,Aqua_Ring
Swanna,Air_Slash
Swanna,Roost
Swanna,Rain_Dance
Swanna,Tailwind
Swanna,Brave_Bird
Swanna,Hurricane
Swanna,Toxic
Swanna,Hail
Swanna,Hidden_Power
Swanna,Ice_Beam
Swanna,Hyper_Beam
Swanna,Protect
Swanna,Rain_Dance
Swanna,Frustration
Swanna,Return
Swanna,Double_Team
Swanna,Aerial_Ace
Swanna,Facade
Swanna,Rest
Swanna,Attract
Swanna,Round
Swanna,Scald
Swanna,Giga_Impact
Swanna,Swagger
Swanna,Pluck
Swanna,Substitute
Swanna,Fly
Swanna,Surf
Swanna,Dive
Swanna,Air_Cutter
Swanna,Brine
Swanna,Gust
Swanna,Lucky_Chant
Swanna,Me_First
Swanna,Mirror_Move
Swanna,Steel_Wing
Swanna,Endeavor
Swanna,Icy_Wind
Swanna,Roost
Swanna,Sky_Attack
Swanna,Sleep_Talk
Swanna,Snore
Swanna,Tailwind
Swanna,Uproar
Vanillite,Icicle_Spear
Vanillite,Harden
Vanillite,Astonish
Vanillite,Uproar
Vanillite,Icy_Wind
Vanillite,Mist
Vanillite,Avalanche
Vanillite,Taunt
Vanillite,Mirror_Shot
Vanillite,Acid_Armor
Vanillite,Ice_Beam
Vanillite,Hail
Vanillite,Mirror_Coat
Vanillite,Blizzard
Vanillite,Sheer_Cold
Vanillite,Toxic
Vanillite,Hail
Vanillite,Hidden_Power
Vanillite,Taunt
Vanillite,Ice_Beam
Vanillite,Blizzard
Vanillite,Light_Screen
Vanillite,Protect
Vanillite,Rain_Dance
Vanillite,Frustration
Vanillite,Return
Vanillite,Double_Team
Vanillite,Facade
Vanillite,Rest
Vanillite,Attract
Vanillite,Round
Vanillite,Explosion
Vanillite,Frost_Breath
Vanillite,Swagger
Vanillite,Substitute
Vanillite,Flash_Cannon
Vanillite,Autotomize
Vanillite,Ice_Shard
Vanillite,Iron_Defense
Vanillite,Imprison
Vanillite,Magnet_Rise
Vanillite,Natural_Gift
Vanillite,Powder_Snow
